id,price
7132,6.901688385571545
7133,8.492504744753512
7134,7.233408407299481
7135,7.689599582332096
7136,9.061807033855466
7137,8.395847733634042
7138,9.350378604644657
7139,7.952947836743915
7140,8.371367583368482
7141,7.516509365469965
7142,6.5326121998970885
7143,7.369112808068184
7144,7.592581355974799
7145,7.08999507014784
7146,7.9195711789116086
7147,7.600910296635279
7148,8.346386528793257
7149,6.646109051446635
7150,7.38649733679328
7151,6.879656100308642
7152,7.998941243177548
7153,8.492233963749847
7154,6.827394482493486
7155,7.960352725200858
7156,10.036495670236267
7157,6.947138165173697
7158,7.698073396914126
7159,8.261313792724417
7160,7.602247723680591
7161,7.316002672315276
7162,6.942407769909847
7163,8.359532193963231
7164,7.113859471181798
7165,7.878998330912556
7166,6.964679948717324
7167,8.451407542445548
7168,6.924946837915741
7169,7.138249271626259
7170,8.236416444019405
7171,7.32577420163641
7172,7.239615185699059
7173,7.589539709839634
7174,7.805500762980415
7175,6.755443644863434
7176,6.989485923866257
7177,7.467856424187541
7178,7.818999937973796
7179,6.841626608805914
7180,8.093391610512391
7181,8.053299169168493
7182,7.7690345836321955
7183,7.174082436173589
7184,6.558139735624489
7185,7.808785607215674
7186,6.957014599847015
7187,7.378736625607309
7188,7.92095225508363
7189,7.160401856203189
7190,6.9352363620097135
7191,7.479049946239429
7192,9.064430767780955
7193,7.889558765693255
7194,7.909878789439881
7195,7.864912689330633
7196,8.1471303800804
7197,7.935775132596704
7198,6.747961534074776
7199,6.591251139820573
7200,7.973656905550242
7201,7.481741626251523
7202,8.44639298985078
7203,7.182970650226334
7204,6.984283956876326
7205,6.954263007238085
7206,8.521477981610964
7207,6.862019807497402
7208,7.642874600023924
7209,7.5183275900408875
7210,6.396777841635448
7211,7.940529124661207
7212,7.4622968383554085
7213,8.432717577106693
7214,8.468806412605604
7215,6.957063675061105
7216,7.211380055444206
7217,6.541151895741572
7218,8.489760270215823
7219,9.009900876708642
7220,9.357213031122118
7221,8.880765774703164
7222,6.936018981566669
7223,8.020507723226627
7224,6.822742982758648
7225,7.087418082844847
7226,8.521371141117688
7227,7.9812228769408655
7228,9.628126900039447
7229,6.490251178856502
7230,8.48793988070385
7231,7.2014391459143186
7232,6.688520328824709
7233,10.149679754073137
7234,7.034279974481076
7235,8.767821548582578
7236,6.759056769676675
7237,6.952381009132998
7238,6.848776720868251
7239,9.881535878529315
7240,6.782598723939627
7241,6.58518932374597
7242,8.517877598592232
7243,6.974223364941757
7244,7.467856424187541
7245,7.012787215967513
7246,6.661268506812765
7247,6.977476218745463
7248,9.638445627538998
7249,6.772233787489442
7250,7.388408336150583
7251,8.899993830819312
7252,10.354253142402918
7253,6.75797591705871
7254,8.544214816226642
7255,6.9617813337060275
7256,8.795676305056261
7257,8.295168707974662
7258,6.491715633579788
7259,8.123740337798496
7260,9.530762766132298
7261,7.207579393319921
7262,7.019180893889374
7263,6.935979533802163
7264,8.126096761950357
7265,7.716070463665019
7266,7.021938744754315
7267,7.394264549141148
7268,7.959357529298034
7269,6.95213007605232
7270,7.9913928187470535
7271,6.5911365226057415
7272,8.382939557922777
7273,8.207417378630586
7274,8.228269100796252
7275,6.641649990544287
7276,8.688051303365008
7277,7.515675357793299
7278,7.229867319968243
7279,7.110631744587054
7280,7.44528870925133
7281,10.180801518231556
7282,7.307470306090724
7283,8.304877927380277
7284,7.609703271288242
7285,7.887290135550986
7286,7.9619203735762145
7287,6.735325213278527
7288,7.294068497891192
7289,7.774736012697619
7290,7.156080190253621
7291,8.144489471278673
7292,7.06775555655213
7293,7.843876821846477
7294,6.815519385299499
7295,8.563511163371743
7296,6.973605647746884
7297,6.976499914594569
7298,7.7717416116958855
7299,7.055035983126606
7300,7.045108777242921
7301,7.009445325398874
7302,6.902786056180636
7303,6.988750307223474
7304,7.472539338197116
7305,8.651574090161319
7306,8.831357279974911
7307,7.107183445904522
7308,7.1406996340644975
7309,7.752614339465308
7310,8.362852037682487
7311,6.832744279005723
7312,7.3951431541852335
7313,8.425910918062765
7314,8.32279826354321
7315,7.302829827054951
7316,7.998523699795747
7317,6.6990817078337
7318,7.933836251826644
7319,6.777325070672169
7320,7.148049314973329
7321,7.2633217150051435
7322,6.883011077614138
7323,9.24446105930406
7324,7.736004850048335
7325,6.96594708394823
7326,9.832249747939239
7327,8.511314020413156
7328,6.771271198927512
7329,7.04873321355926
7330,7.824713600728028
7331,7.319410180361063
7332,7.695484469255929
7333,6.753915344135685
7334,7.175280546230956
7335,7.3617325726998475
7336,8.041643488743986
7337,7.467972275221058
7338,6.731163811199935
7339,7.033190144145049
7340,10.163709405609636
7341,8.834544324986464
7342,8.795862485632739
7343,7.447446994848107
7344,6.900486175432038
7345,8.439710378998544
7346,6.943192898845147
7347,7.080111580954789
7348,6.865774000646821
7349,8.147070467483564
7350,8.794666788597892
7351,9.254911149539268
7352,8.2774914010857
7353,8.890688892447471
7354,8.39270495867096
7355,7.148286532465043
7356,7.713936588250962
7357,6.570321218272719
7358,7.622864550196818
7359,8.348202028726547
7360,7.135028923126987
7361,7.141046201427832
7362,7.9484478076919505
7363,10.361971715154233
7364,9.379054442702584
7365,7.719956896483668
7366,9.807254989717812
7367,7.006504408302379
7368,9.245769350238511
7369,7.7587093549707475
7370,6.862086797412952
7371,7.53110177473469
7372,10.640925969566197
7373,8.928243945960663
7374,7.29700852236814
7375,7.16120300169031
7376,7.953327593615742
7377,7.294403414489714
7378,7.319786579982081
7379,7.470787368892102
7380,6.879930352542343
7381,7.131989253462929
7382,9.039619806679651
7383,9.437166287219288
7384,7.024254025145392
7385,7.7366952216345535
7386,7.609539804898207
7387,9.424782822702046
7388,7.9962657642472355
7389,7.616423268334188
7390,9.312722057236746
7391,6.608551345766111
7392,7.110889880152035
7393,7.386868926073095
7394,7.347178842582505
7395,8.13576555462143
7396,7.388901665892051
7397,7.554438665605886
7398,7.7691624631950535
7399,8.451510918904788
7400,6.692015567346443
7401,7.099795651166771
7402,8.774977211897886
7403,9.00756431242253
7404,7.333943999021774
7405,8.532786737787026
7406,6.956920383913006
7407,7.100789767982661
7408,8.760814451183874
7409,7.294945345324918
7410,9.133991357722964
7411,7.425252208302878
7412,6.776963629395456
7413,8.085676542958595
7414,8.01049272333335
7415,6.845261017514187
7416,8.205493631798136
7417,7.259482067293945
7418,6.829123573943651
7419,7.4548267560960895
7420,7.138993861767356
7421,6.756087333378663
7422,6.828035518841382
7423,8.042870097123451
7424,10.378095370665505
7425,7.628241409059109
7426,8.54294441191906
7427,8.004240250856018
7428,9.970813920921312
7429,7.616653233423032
7430,7.30521510967004
7431,8.411097555939614
7432,8.603260853019638
7433,7.636762624901536
7434,11.00761579679465
7435,7.984119897992346
7436,8.145116803980368
7437,7.277946831727663
7438,7.265614755330132
7439,8.716825197414853
7440,7.506273626814386
7441,6.669169479214973
7442,8.170587067335504
7443,9.23086082795306
7444,7.9591949278988094
7445,6.71881064111797
7446,8.973352307802394
7447,7.169177623157735
7448,7.536183463290013
7449,8.666610114245099
7450,7.807654990003975
7451,7.370899776857195
7452,6.772735653650798
7453,7.108475494248267
7454,8.193409362193597
7455,6.973606981682468
7456,7.576992676895896
7457,10.404351719126995
7458,7.591816876401791
7459,6.518883787977089
7460,8.004715151023147
7461,7.133324926063604
7462,8.556634862244932
7463,6.938984925755227
7464,8.161735434783807
7465,6.986425424481977
7466,7.4085611503101445
7467,7.099692886870112
7468,7.129223650677971
7469,7.141717070033411
7470,6.413954616298637
7471,6.968001815751806
7472,7.018911808881986
7473,10.458772979273494
7474,7.338704135363064
7475,6.604526359670265
7476,8.657516559152967
7477,8.891967505855991
7478,9.148955356267503
7479,7.83926079571599
7480,8.108514094670179
7481,10.140340822833934
7482,8.140482134179418
7483,7.101347282990305
7484,7.831011565129753
7485,7.4322494256530565
7486,7.772624994258994
7487,8.287117615943508
7488,6.721225755990742
7489,9.225309136532307
7490,8.512262905328884
7491,6.753852027603532
7492,7.070963280492136
7493,8.300887323859085
7494,6.926689893036338
7495,8.163287078550105
7496,7.483600632522536
7497,6.7619730217418
7498,8.491679303062895
7499,7.992618336096822
7500,10.397018116631315
7501,9.26844882806886
7502,9.152793328861843
7503,7.518179161232638
7504,7.564651187144904
7505,6.758737252720631
7506,9.36815156152011
7507,6.919855176968484
7508,6.677491364192554
7509,7.073341327800741
7510,7.596658305590775
7511,10.001532562370373
7512,7.380922696261017
7513,7.467636662475712
7514,7.313732708237423
7515,7.069420185088489
7516,7.372947390589531
7517,9.072686771496084
7518,8.671028493564256
7519,8.38564735460359
7520,7.020522194977941
7521,6.98200020473921
7522,8.342802879352588
7523,7.49535230411481
7524,7.957354904559972
7525,9.147616011199446
7526,6.792476606527753
7527,8.833454561945155
7528,8.571503936765877
7529,8.338217550470596
7530,8.143170947928056
7531,10.335915262858185
7532,7.868794559889549
7533,6.390521180901838
7534,9.028643636573092
7535,7.676603138490884
7536,6.894660256876748
7537,7.061957876294708
7538,6.763419651857325
7539,7.169495054410208
7540,7.2141433492635265
7541,10.006298205199688
7542,7.348998842387186
7543,7.1855882518178005
7544,7.9840842815990065
7545,6.844021310455101
7546,6.9431392733140855
7547,8.119869416681986
7548,6.998449912335907
7549,7.119642798061496
7550,6.947739136847745
7551,7.856022717667529
7552,7.406022716214683
7553,7.950997644470755
7554,10.414994656688547
7555,7.347463084326484
7556,7.955602821275734
7557,6.4878470253688985
7558,7.061082640444196
7559,6.9094425593604685
7560,7.208628717683925
7561,9.93861801940295
7562,6.818486408574992
7563,6.766380089557858
7564,7.045559255284566
7565,9.950949276737777
7566,8.127394392276397
7567,6.875465571055845
7568,8.279672300752022
7569,8.147994942216572
7570,7.394495634298839
7571,6.869093013360611
7572,7.368347278974404
7573,7.415710657405902
7574,6.856793182243283
7575,8.314228085709518
7576,8.362624423754832
7577,6.892016838696677
7578,6.920723839186799
7579,6.822585525786756
7580,8.36917465517282
7581,7.550638465659193
7582,7.529799379995556
7583,7.083644933305444
7584,7.9685285667461105
7585,6.8781265538194445
7586,7.253565681682314
7587,6.966489014783434
7588,8.92919724633472
7589,7.83331446386745
7590,7.854811231282912
7591,7.994629531996514
7592,7.928192700100067
7593,8.159015709690552
7594,7.978094749852276
7595,6.941552218313917
7596,8.477727573260955
7597,8.209243060534462
7598,7.332266283748558
7599,7.140154588884369
7600,7.779370056652572
7601,6.890108491506707
7602,8.628635040793942
7603,7.301322532574604
7604,7.432034571143311
7605,6.849793551870585
7606,7.808759246188027
7607,7.072722204199985
7608,6.865465105814235
7609,6.895216970445088
7610,6.589687579584595
7611,7.566232826837291
7612,10.16478100478147
7613,7.515327015196207
7614,6.588916955734801
7615,8.386994262297081
7616,7.187452068430014
7617,8.161506124859876
7618,8.73915160671997
7619,6.895141196028183
7620,10.264786374809297
7621,6.856851155937954
7622,8.30273575845222
7623,7.376050028408466
7624,9.645526211497678
7625,6.623574888079613
7626,7.047284044499229
7627,7.9854985820212665
7628,7.449172615068236
7629,8.04170904268749
7630,9.283591075736572
7631,7.422284219919675
7632,9.34939542532841
7633,8.458729804119212
7634,9.499896056016116
7635,7.117684900373915
7636,6.686096315471356
7637,9.3492350732833
7638,7.507895301614459
7639,6.8931844787075995
7640,7.068672653189666
7641,7.449292575120549
7642,7.025568851227087
7643,7.159316915445845
7644,7.757060024040405
7645,6.947717841009949
7646,6.9953906587130765
7647,8.610462453318585
7648,8.285702841400893
7649,7.197336779498988
7650,7.074456823017592
7651,6.961968119776099
7652,6.6154087760204074
7653,8.965326620627831
7654,6.496933100329095
7655,7.004344754028274
7656,7.29267671518265
7657,8.211573513365966
7658,8.110991435045406
7659,7.3406430280758865
7660,6.931040519485597
7661,11.032920066758004
7662,7.027642955670131
7663,7.177409628422155
7664,7.031915630818671
7665,7.043165006894178
7666,6.878944444827391
7667,7.2178270603879415
7668,7.191191016668705
7669,6.837971249202193
7670,8.092889366586506
7671,8.690783510228542
7672,7.388687528408546
7673,8.395251572301197
7674,8.66543053387897
7675,10.165017760095594
7676,6.772044463001877
7677,7.6127302071605705
7678,8.040370054504542
7679,7.545193899855112
7680,8.216358039010558
7681,8.232668576420714
7682,8.754961973965049
7683,6.766900724555267
7684,7.026793436291325
7685,6.953259274915372
7686,7.554794600394573
7687,8.52995766282215
7688,7.341321120045187
7689,7.772079344112284
7690,7.42991632065422
7691,6.666795909226025
7692,8.271848193796417
7693,6.855488219749879
7694,8.029456940905904
7695,6.976618879973011
7696,6.873751014257348
7697,8.642118918181305
7698,6.675228076887769
7699,11.234762276865604
7700,7.061736406643839
7701,7.194120993259449
7702,6.484866122836036
7703,6.936459856044254
7704,9.485172035934266
7705,9.745299891401231
7706,6.959655982769095
7707,6.543820256600643
7708,7.741424186606993
7709,8.967404671584433
7710,6.937762867692732
7711,8.398532295574896
7712,8.364173189314911
7713,7.152550569157233
7714,10.435284158797849
7715,7.602663491828633
7716,8.383091373548
7717,7.311115735498063
7718,7.859230768926485
7719,8.278663061941284
7720,7.473449573531624
7721,10.246802180699142
7722,9.928740753724165
7723,8.420192919087684
7724,7.629674335528434
7725,7.673785743856981
7726,6.550790671625001
7727,6.723333949147823
7728,10.435284158797849
7729,6.927018399653206
7730,8.40460606568812
7731,8.317451938261007
7732,6.87616192893108
7733,7.092803940304616
7734,8.703782266975374
7735,7.130185080915485
7736,7.926616842623773
7737,7.272980637320745
7738,7.205944240156134
7739,10.581745929812975
7740,6.964308816439518
7741,8.055680998176946
7742,7.088930266903875
7743,8.924091911307425
7744,8.040242552706214
7745,6.941436367280399
7746,8.235087688252623
7747,7.931645963855551
7748,6.919308435792078
7749,10.204065149744828
7750,6.854071669973505
7751,8.220951825074957
7752,6.99542540142886
7753,7.23931286449867
7754,10.341584198561938
7755,7.647456547769579
7756,7.160459817955097
7757,6.82982561391808
7758,8.137580664847428
7759,7.314972578964916
7760,8.514495886255633
7761,7.976049306236572
7762,6.857376341252333
7763,7.878422713649521
7764,6.852556455982614
7765,7.344161471771418
7766,8.538058797094669
7767,7.077664072837244
7768,7.234455318640967
7769,7.612260331430766
7770,7.554096648559523
7771,7.368882091738368
7772,6.8404429194209895
7773,7.6655066986364595
7774,6.94849193608978
7775,8.626210410531247
7776,7.82293857797486
7777,6.878392886542601
7778,6.567616451523766
7779,8.077443101722128
7780,7.317588145298393
7781,7.296734811549511
7782,7.868765961450551
7783,7.240005751143869
7784,8.779531009269899
7785,6.915402075812961
7786,7.9234687883747155
7787,6.648265301785423
7788,7.575311242311175
7789,6.679354458602946
7790,6.9817009254134454
7791,8.310922561382641
7792,6.864986570748664
7793,6.969778183296778
7794,9.197626811537331
7795,10.271794915605339
7796,7.2299948393899705
7797,9.029880477368721
7798,7.862846306762244
7799,7.801942959694513
7800,6.8201654577837925
7801,7.523542304505964
7802,6.835285465385415
7803,9.732890467506397
7804,7.510879420528708
7805,7.600436005447148
7806,7.0369219743124996
7807,7.5148799964418345
7808,8.014031140873856
7809,8.451619015818956
7810,6.692024103766331
7811,7.985177679538757
7812,7.113362155337413
7813,8.401547580682413
7814,7.61048109762234
7815,8.660952490044446
7816,8.005219070065893
7817,7.433436586268018
7818,9.303676911923347
7819,7.502639545425062
7820,8.674500740251917
7821,7.011485652233844
7822,8.407220952723911
7823,7.922044872445633
7824,8.303442134647497
7825,6.916712402005402
7826,7.181304875308323
7827,7.320269852918552
7828,7.178016022171166
7829,9.437265392731979
7830,6.7917608629071236
7831,6.939697660323413
7832,6.873249148095991
7833,6.888115368296243
7834,7.391142239010395
7835,6.879718425927996
7836,7.445865282685421
7837,8.273703985605607
7838,8.006263115143922
7839,7.08312827246819
7840,8.134963692108068
7841,6.6127049534997475
7842,7.053446778889223
7843,7.644038429543098
7844,7.207955792940938
7845,6.953991395228954
7846,8.79708386517181
7847,8.626135325493983
7848,7.909320984841844
7849,6.764273519399741
7850,6.831822834204577
7851,8.272188616882964
7852,9.389725159640431
7853,6.952167748583068
7854,7.1877033583958045
7855,8.267463366046448
7856,6.9613535459652995
7857,6.722152368018202
7858,8.857969677222176
7859,9.422708859884825
7860,7.304518853831267
7861,7.838579220573891
7862,7.14908251072585
7863,7.816311513932449
7864,8.355176254242654
7865,6.794368220139662
7866,7.004182621573823
7867,6.860859911385856
7868,6.915978032337708
7869,6.880022255570731
7870,7.906946765648386
7871,7.45190685718976
7872,6.778780977032805
7873,7.329741830946928
7874,7.214532457856873
7875,6.498345449906429
7876,9.386187821186859
7877,8.235087083286043
7878,6.84434633389917
7879,7.771093763716281
7880,8.348612319178464
7881,7.019497997822898
7882,6.866703654548906
7883,7.575412371139094
7884,7.680639804917704
7885,6.933365415383496
7886,8.696231005847586
7887,7.49663091752333
7888,6.965042372725145
7889,7.170321502717459
7890,9.35197357915537
7891,9.072729955421233
7892,7.701503081492357
7893,6.953259274915372
7894,7.48962914985618
7895,7.744708087777125
7896,8.004356089946773
7897,8.321412852313504
7898,7.104113670275133
7899,7.730163419790906
7900,7.25100908371738
7901,8.54583767215011
7902,7.610039975063286
7903,6.828220897978557
7904,8.372449482251202
7905,7.452590733294717
7906,8.42824427114307
7907,7.860429785483587
7908,8.786051118839808
7909,7.418220315531633
7910,8.582411985174664
7911,9.824966237883256
7912,9.260494066467185
7913,8.745551416975854
7914,8.954727354991972
7915,7.009974169497221
7916,6.868591147199255
7917,7.964904130429771
7918,7.1477140591130945
7919,7.433424935503206
7920,6.599304884019059
7921,9.549107848161333
7922,7.572514384979902
7923,8.499013572386485
7924,7.774732910295457
7925,7.889668103622111
7926,8.579532767851525
7927,7.431213905052152
7928,6.757256240030451
7929,7.073125540249067
7930,7.950485805917465
7931,7.398559866005831
7932,8.066369539722553
7933,8.5577479324965
7934,8.979645709944386
7935,7.522561461980863
7936,9.776409185732136
7937,7.202480529888361
7938,6.838363777434692
7939,7.354649953483177
7940,7.464482564066767
7941,7.335676380428032
7942,7.7605618600798625
7943,7.336704262909234
7944,7.165324414589324
7945,7.337169711237946
7946,6.620174418849723
7947,6.808746894734101
7948,8.052910299719962
7949,6.922741524305626
7950,7.062993384952851
7951,7.165294661569121
7952,8.38577485640192
7953,8.211529339673321
7954,7.005552000565733
7955,6.905276483292723
7956,7.49475534134266
7957,7.221633618707544
7958,6.681175990753362
7959,7.352987032885859
7960,9.431128771288165
7961,7.092960935098917
7962,10.43093358279417
7963,8.914643252432072
7964,8.041366584342953
7965,7.795471082390464
7966,6.609137534707024
7967,9.229517277510382
7968,7.53832188902104
7969,10.040483486731485
7970,8.017436541191355
7971,6.959856156582168
7972,8.223243236698385
7973,6.971916620970568
7974,9.141914128893086
7975,7.330925599569333
7976,6.981057476043031
7977,7.958014742566101
7978,7.018409942720631
7979,6.947364433223005
7980,9.210616917885051
7981,6.819765750145736
7982,8.414675895364981
7983,8.342223191573574
7984,6.95447279655798
7985,6.982530455243441
7986,7.845189200920308
7987,6.958963823072481
7988,6.966011546862036
7989,7.4373966472724655
7990,11.319531788258288
7991,7.632646768936127
7992,9.007711062857904
7993,7.252815295462798
7994,8.054316605137407
7995,7.490702512319012
7996,6.8785049886984515
7997,8.129059222966116
7998,7.162132026740289
7999,6.943584347990711
8000,6.71236086109102
8001,7.082373789172641
8002,8.233489959538115
8003,6.583659679160294
8004,7.221633618707544
8005,7.5794972698317755
8006,7.3472065943122
8007,8.361161665027824
8008,7.516734566375101
8009,7.704456401121648
8010,7.056660535046354
8011,7.574165902893878
8012,7.194758096199718
8013,8.12239751632482
8014,8.321977959512743
8015,6.513666965256709
8016,6.670132067776902
8017,6.627200155401419
8018,7.494166839496128
8019,6.932019236659008
8020,6.78651730192158
8021,7.435437906636657
8022,9.031521774809294
8023,6.8584729327744895
8024,9.47550466161184
8025,6.939373253788687
8026,7.814320065838846
8027,6.8647356376679864
8028,8.612115503560432
8029,6.620258741629279
8030,7.154487166587835
8031,10.226984249152755
8032,7.047852912518898
8033,8.4518688698127
8034,9.05575555425391
8035,8.28358364668351
8036,8.274019855720447
8037,7.212376585282614
8038,6.513190126187416
8039,8.386332649057195
8040,7.503203020179531
8041,7.449980261717254
8042,9.068484755129019
8043,6.818586848023267
8044,8.726899753019854
8045,7.473391254894604
8046,8.162135165500612
8047,9.216911490294223
8048,8.34248497397976
8049,6.873056074730759
8050,6.908432994724187
8051,8.405511721139495
8052,6.896012948705896
8053,8.485376521552787
8054,6.493672666276557
8055,8.047591402609578
8056,6.723417265837758
8057,7.150013848681449
8058,6.8750340640036125
8059,7.3463496243676225
8060,6.797307978911741
8061,10.104514243861566
8062,9.276655478922269
8063,6.5271473833568
8064,7.911690168411613
8065,6.772433961302514
8066,7.0985750114529225
8067,7.014706248814585
8068,9.56403792630881
8069,8.094776254270275
8070,6.964849413339139
8071,9.638320160998658
8072,7.08727002531371
8073,8.753489699848117
8074,7.131418450481079
8075,8.371347723502732
8076,6.816481356952085
8077,6.9757048132673365
8078,7.352400024882243
8079,6.896555958628035
8080,6.439263612190132
8081,7.401980397254831
8082,7.685254954114617
8083,8.39104236539259
8084,7.514830316261164
8085,6.738727214836289
8086,7.144123896567765
8087,7.611037194281337
8088,8.346381639214574
8089,9.277285502294113
8090,7.629641388925826
8091,7.912582137840187
8092,8.395196464869981
8093,8.620821607552678
8094,6.654695573151097
8095,7.096235320879125
8096,7.464337866512784
8097,6.946870486572194
8098,8.55078774988831
8099,6.724095357807058
8100,9.264764265059561
8101,9.326240199458466
8102,8.442985923103167
8103,7.282255483410672
8104,7.8597942436809545
8105,7.187126784961714
8106,7.201964948138041
8107,7.091549274901226
8108,6.789936742140883
8109,7.031454291508755
8110,10.054054728773028
8111,8.437697407865093
8112,6.651827050421716
8113,9.15104631268702
8114,6.872930885838051
8115,7.4747998732176715
8116,7.688810365257417
8117,8.141747031998973
8118,8.132912834347747
8119,8.731441902883073
8120,7.739793998516159
8121,6.728047209710569
8122,7.758127614310344
8123,9.474743325949918
8124,8.664845763286705
8125,7.314820763339692
8126,7.559499025501233
8127,7.304714465384606
8128,7.120777565800916
8129,7.978586661245098
8130,6.816816150634727
8131,8.462639093913292
8132,8.003135134856738
8133,7.110403753421883
8134,6.756403820402845
8135,7.6640632621033395
8136,8.157789920373789
8137,7.151914440011419
8138,6.753661381123146
8139,7.059299759794564
8140,7.797795361379021
8141,6.728736151005378
8142,6.629348825491374
8143,7.144794765173345
8144,8.587144693344134
8145,7.105612755654541
8146,8.298104118583131
8147,6.875055359841409
8148,7.594575806353666
8149,8.272895105137902
8150,9.084997993353992
8151,9.167218150774973
8152,7.038794000025652
8153,7.949285286598652
8154,8.707221239741479
8155,7.767270849583145
8156,8.38375512408234
8157,9.13507221034093
8158,8.64591680522238
8159,7.497354601533922
8160,8.287436515990208
8161,9.198338467018583
8162,7.431653621205323
8163,6.618919753446332
8164,7.099874908756475
8165,7.480683403406938
8166,9.291738430902488
8167,6.657965622710457
8168,7.3952905334727115
8169,6.741134184159631
8170,7.002546751383795
8171,7.954834283129509
8172,6.9781793258640645
8173,8.798938762424026
8174,8.214635696803759
8175,6.814077644762656
8176,7.0854360230560145
8177,8.087476531189745
8178,6.762759384495785
8179,7.756648733739034
8180,10.56755901777731
8181,6.712611794171698
8182,8.150594102290935
8183,6.884287728234968
8184,9.195821933727498
8185,8.025309342590411
8186,10.08578545961031
8187,7.4016375611457645
8188,9.097660415153657
8189,8.18986213058557
8190,8.265959853265947
8191,6.924879345070073
8192,7.7097423396866605
8193,8.073928947562937
8194,6.976123514973553
8195,8.186585957628843
8196,8.349071006321047
8197,8.66624502612718
8198,7.973930078697009
8199,9.20748784656817
8200,7.579287492454643
8201,7.582132079121659
8202,6.9870366285721905
8203,8.148680248612939
8204,9.25183344245657
8205,7.93053458960026
8206,7.953478087248145
8207,7.572310038614388
8208,6.899675426380858
8209,6.973739662649873
8210,7.972142408585592
8211,6.553128049293178
8212,8.107541890601427
8213,9.888143382319567
8214,6.95250477967706
8215,9.909950478620097
8216,8.876425854790424
8217,6.7105349770337845
8218,10.203731929142583
8219,6.9613535459652995
8220,8.368520961443476
8221,7.865889259186394
8222,7.7579423779621575
8223,7.727733736281121
8224,7.366475761366951
8225,10.285039864148978
8226,7.309126095460398
8227,7.005014938429793
8228,9.10326932428135
8229,7.169876519221076
8230,7.707379783200777
8231,6.523944221676527
8232,8.26268605482892
8233,6.557438312559403
8234,7.733984298666052
8235,7.255094599319405
8236,7.197950408554482
8237,7.021687811673637
8238,7.1771059008158815
8239,8.719275559853092
8240,7.287724602186463
8241,6.4949889402730605
8242,8.246242836451358
8243,7.142120078763544
8244,8.457102827234184
8245,7.739021553504498
8246,7.062053510577364
8247,7.711253444658755
8248,9.454185110917122
8249,7.330757214034453
8250,6.641891308118143
8251,6.791733422792541
8252,7.18749356907591
8253,7.364561042698143
8254,7.115213254040643
8255,7.0871589406632305
8256,6.77166806338086
8257,7.60499390615732
8258,7.314444363718675
8259,7.378256043340986
8260,8.049651401756368
8261,8.11581510148796
8262,7.591349517980677
8263,9.287130110186421
8264,6.992024718102847
8265,6.771184021827263
8266,7.358003608795853
8267,6.955168578276398
8268,9.951503955048128
8269,8.209187953103246
8270,8.349837769233515
8271,7.969025265681153
8272,7.824038199428877
8273,7.902073191296098
8274,10.300089678559686
8275,8.482277192120124
8276,7.076611994269445
8277,8.035259455895108
8278,7.509635818546949
8279,8.369377943330816
8280,6.86077619357288
8281,6.569567814064103
8282,10.211818670389256
8283,6.98645721276017
8284,8.306527761240737
8285,7.120161883864032
8286,6.990690897146214
8287,7.073116755747711
8288,7.184078565194352
8289,7.541421496908113
8290,6.865465105814235
8291,7.086111399256
8292,7.9867614565255955
8293,8.831044444967517
8294,7.719692045660666
8295,9.566498533105976
8296,6.75046304548791
8297,6.699583573995056
8298,10.389718670951169
8299,7.9604853942255005
8300,6.708298337323069
8301,7.782790146603397
8302,6.979433991267455
8303,8.019111638282585
8304,7.553195063624127
8305,6.630514328207845
8306,7.466443357583966
8307,10.384651435890468
8308,8.016262098485377
8309,7.100186555873292
8310,8.230127767805552
8311,8.66761384656781
8312,8.490759264667634
8313,9.735952423742141
8314,6.935924426370947
8315,7.081032765731704
8316,7.1164576750851065
8317,8.172039040288512
8318,8.343453446794244
8319,7.74683365281018
8320,8.229398299659303
8321,7.688652783119936
8322,9.181361035163
8323,7.9677548404941545
8324,6.748159394982228
8325,7.462557386942908
8326,6.767009457517543
8327,7.0923239868904
8328,9.106774795219248
8329,7.316987246094644
8330,7.75736146830722
8331,7.579638864983597
8332,7.579465414258864
8333,6.588532019693896
8334,7.42607417550744
8335,8.024925740485092
8336,6.581760246154739
8337,7.286687935203905
8338,8.339964805790233
8339,8.512289955736176
8340,7.285951500712059
8341,9.133999894142852
8342,8.410741218337709
8343,7.067631865245549
8344,7.039694493931351
8345,6.698313169687475
8346,8.0622124103133
8347,7.382986716252467
8348,7.647648902189006
8349,7.283604443985553
8350,8.028238252036983
8351,6.7138766919912545
8352,8.185953457700833
8353,7.535026207403036
8354,6.873850374618688
8355,7.332297195093176
8356,7.687662149476845
8357,6.985088749204651
8358,9.443887289548076
8359,7.406371336459406
8360,7.337406550965131
8361,7.714958472500385
8362,7.488254185138763
8363,7.844338363309754
8364,7.295038666701953
8365,7.029288425663146
8366,7.853465842054965
8367,7.152418341430765
8368,7.199932468343315
8369,8.834030808060296
8370,7.705434389326057
8371,7.6665725929101205
8372,7.199700224861209
8373,6.790898713793469
8374,7.825280467475053
8375,7.130007621288854
8376,7.746708186269841
8377,7.49180391418237
8378,7.010299441022759
8379,8.832845703582743
8380,6.698044411999037
8381,6.974510274556905
8382,7.081318341411268
8383,9.142160336045626
8384,6.844410191846396
8385,6.677866684726637
8386,7.02474593461865
8387,7.34832182950482
8388,7.457709456592027
8389,7.364246010784772
8390,7.217723137766868
8391,8.358780830693243
8392,9.343284922006356
8393,8.256436714319912
8394,7.813030173749406
8395,7.965113919749665
